-0.038956676	-0.08146709	-0.026686385	-0.011521896	0.027332623	-0.044271685	0.15094186	-0.014470042	-0.06891464	-0.03975855	-0.013906276	-0.14458378	0.1379349	0.119967625	0.033310696	-0.0138790645	-0.07099339	-0.014186992	-0.0007148618	-0.0789348	-0.07834409	0.03131193	-0.004271702	-0.030802209	0.08364805	0.072704606	-0.10942065	0.008567375	-0.018797465	-0.06284212	-0.08626144	0.050945774	0.048555568	0.040822342	0.052330486	-0.011542438	-0.08171673	0.10064689	0.015679982	-0.033126794	-0.053679183	-0.051588424	-0.02455289	-0.085735716	0.06991624	-0.13600422	-0.08139436	0.041843392	-0.048741736	-0.10200149	0.04821448	-0.06273025	-0.13025533	0.07626167	-0.07979607	0.07746912	-0.016386352	0.034230933	-0.045258783	-0.04159971	0.04184093	-0.024082825	-0.06869121	0.097883485	-0.036876358	0.041621402	-0.086060956	0.07767253	0.049727097	0.1034445	0.029761583	-0.035518937	-0.026765626	-0.0357844	-0.12093213	-0.01585771	-0.0065421597	0.02278873	0.019767491	0.100147136	0.07582169	-0.03998945	-0.096216366	0.0925848	0.01610862	0.08924468	-0.039200354	-0.03515913	-0.037694037	0.16410407	0.0041731894	0.006202804	-0.14472318	-0.035452582	0.086996704	0.06659826	0.055688515	0.034960814	-0.030843716	-0.12618668	0.16314189	-0.030584402	-0.04377621	-0.03405907	-0.049551398	-0.06832032	-0.015741847	0.051016204	-0.042241752	-0.0053319	0.083304174	0.066930115	0.04737158	-0.023975551	-0.018408211	0.035238832	-0.016970793	0.0039260974	0.029053671	-0.0639696	-0.033461284	0.03024148	-0.053502876	-0.06648998	0.017996382	0.046834193	0.040733848	-0.08873095	-0.0046121283	0.056919843	0.020805713	-0.044147894	-0.0042360714	-0.009128046	0.024933288	0.030027984	0.023456197	0.09764185	0.0033489037	0.0039451187	-0.0075283675	-0.050731994	0.024818819	0.03305876	-0.0225183	-0.019962687	0.016225241	-0.048066832	0.039894108	0.052812856	0.15358385	0.01910315	-0.03960492	0.05258347	-0.049945198	-0.027248595	0.029584024	-0.014411973	-0.106272265	0.014282364	-0.096257195	-0.072416104	-0.0024629235	-0.026914965	-0.03529637	-0.020509921	0.018122818	0.061155178	0.012861614	-0.026756177	0.057681736	-0.058084868	0.053976897	0.09784334	-0.037727267	0.07554656	-0.057930537	0.056716952	-0.124213584	-0.0597513	0.0058417106	0.04145084	-0.037326857	0.022064086	0.04591363	-0.035773546	0.039320827	0.004826924	-0.021302573	0.0012192329	0.04331039	-0.058700137	0.046672054	0.08782061	0.108751446	-0.0017815745	0.03391448	0.08661197	-0.08497996	-0.062455676	-0.029094275	-0.121674	0.027880836	0.025359096	0.006388396	-0.06014697	0.022117011	0.055543993	-0.05642954	0.0036350768	0.08412027	0.038597357	0.09130307	-0.01827018	0.048040446	-0.08579779	0.07081783	-0.035238165	-0.097706035	-0.019809827	0.056769535	0.009095294	0.08721487	0.03988046	0.051741745	-0.16550168	-0.07980974	-0.106391445	-0.12089204	-0.06716049	0.07900921	-0.11617388	-0.07333144	-0.00077958684	0.08438907	0.035036452	0.046535432	0.026572023	0.06576276	-0.10047665	0.075628385	-0.043795858	-0.07658597	-0.004270616	-0.0230304	0.02357858	-0.014242336	-0.0066165244	0.026323583	0.06415714	0.035341993	0.15744606	0.040914636	-0.19929472	-0.029142827	-0.14778125	-0.06498101	0.12249868	0.020970628	0.076826215	0.0034081778	0.15128069	-0.15812626	-0.12142266	0.015420612	0.034122523	-0.032594614	-0.005218936	-0.03643714	0.0014460697	0.042375617	-0.012766628	-0.087549925	0.04106231	-0.058294725	0.07153546	0.020769002	-0.023508467	0.0417839	0.099397	0.0062481537	0.06976854	0.019782498	0.008697517	0.0020783865	0.018433707	-0.047988884	0.10386481	0.0025221515	-0.04305714	0.14775518	-0.0036599655	-0.058574725	0.050260805	-0.0455852	-0.011729201	0.031990685	0.01771357	0.055790126	0.0121551445
-0.033084206	-0.063271046	-0.11616732	0.0044688485	0.01095353	-0.031293288	0.062407803	0.030899119	-0.055719145	-0.0086821215	0.008069272	-0.10592311	-0.0312504	0.06331167	0.06537382	-0.038600873	-0.01996864	0.04068788	0.018531177	-0.0048000654	-0.06243085	-0.044233136	-0.036106326	-0.038318917	0.04935723	0.069556326	-0.03688272	0.02758944	0.020112976	-0.028066447	-0.041203823	0.013063035	0.06778988	0.029652318	0.048068743	-0.032013725	0.003872809	0.03595927	0.021402821	0.024610922	-0.075843915	-0.015132507	-0.084415525	-0.048987295	-0.046121057	0.016471505	-0.062302202	0.018150896	-0.044500496	0.012077518	0.0071019866	-0.02645853	0.018053217	-0.006100272	-0.018745204	0.055051714	-0.06234712	-0.0067316843	0.007051736	-0.03168866	-0.03331668	-0.0511423	-0.07664521	-0.01953112	-0.056735903	0.08664021	0.008210618	-0.015152379	-0.010493442	0.09172022	0.011361508	-0.017518286	0.055313013	-0.03640329	-0.07884358	-0.05702398	-0.0029945835	0.009736857	-0.036817454	0.018748894	0.0013726112	0.024100754	-0.04732953	0.036574297	0.08881734	0.029021531	-0.017544929	0.037490383	-0.036455434	0.0912486	0.007800716	-0.032740153	-0.09986934	-0.02111153	0.08713024	-0.024205608	0.022519678	-0.02547343	0.0010326419	-0.011432996	0.070694074	-0.020660214	-0.058057573	0.015707377	-0.059167694	-0.039084785	-0.05199593	0.059425727	-0.0017197247	-0.0017849221	0.030723188	-0.016172385	0.013286976	0.012497342	-0.042593416	-0.012929193	-0.03922379	0.0478453	0.031098282	-0.06269619	-0.0016358986	0.007086049	0.011742959	-0.023473058	-0.0015430411	0.013882498	-0.06922649	-0.04491494	0.0066479756	0.037945688	-0.067598045	-0.031004777	-0.013805812	0.03242524	0.05206296	-0.023452517	0.03344782	0.06993403	-0.016555011	-0.052643433	0.02045824	0.042940997	-0.055015884	0.016216744	-0.0427832	-0.008698669	-0.004444546	-0.027461734	-0.0063233664	0.041549224	0.10263258	-0.015052244	-0.048551824	0.04317121	0.015828582	-0.041035373	-0.013122717	-0.075973995	-0.070437096	0.0008235676	-0.092080615	-0.05981919	-0.01216952	-0.04569169	-0.04050671	0.0066599324	0.0019922075	0.030141342	0.015681144	0.017008234	0.038840614	-0.031419627	0.041128106	-0.0042267474	-0.043055125	0.08376514	-0.02044914	0.04941499	0.0077556204	-0.044305705	0.0074565923	0.0118657	0.01725924	0.011687417	0.009674558	-0.024402773	0.020949058	0.027022649	-0.03347621	0.04760383	0.045508407	-0.06637989	0.024413645	0.059277683	0.055321544	-0.0070888507	0.040783487	0.054031037	-0.049925487	-0.06461007	-0.025956385	-0.05986791	-0.01290173	-0.027719047	0.10240024	-0.049237188	0.0010941732	0.03977847	-0.035869837	0.031679563	0.08669977	0.025004392	0.045777515	-0.030263022	0.0068789097	-0.039296098	0.041561253	-0.006435038	-0.02214681	-0.0018994182	0.078553334	-0.023824323	0.04476443	-0.010215958	0.03739213	-0.070460826	-0.0148032755	-0.053091895	-0.070509024	-0.027236652	0.01544421	-0.03335145	-0.005011785	0.041885614	0.025525648	0.07868206	0.011368185	0.022542287	0.056603424	-0.02388448	0.020294042	0.02178437	-0.008632543	0.027135964	0.0151435565	0.0061457525	-0.049589198	-0.0043447446	-0.04964526	0.028002273	0.026267942	0.04553449	0.039902307	-0.14505737	-0.016652305	-0.094339065	0.008988259	0.12605461	0.0016140286	0.04175836	-0.032985613	0.124789886	-0.1161536	-0.059757464	-0.0380336	0.029921144	0.043686047	-0.0068577603	0.0034205397	-0.016616227	0.04551523	0.008687433	-0.0678457	0.00979493	-0.019208211	0.059870563	-0.026297152	0.029308861	0.029071596	0.06667332	0.03450296	0.002164377	0.029708222	-0.008019911	-0.04036861	0.0076847617	-0.030474287	0.05742137	0.02213112	-0.07081799	0.00031079445	0.0008671209	-0.029618053	0.02180728	-0.02216746	-0.081541404	-0.023197938	-0.0070130453	0.024083272	0.0024062365
0.04024459	-0.05202932	0.013522418	-0.027062606	0.012937458	-0.04823864	0.02594894	0.0643839	-0.0059465244	0.062682755	0.042862996	-0.058721974	-0.080021605	0.08443283	0.08421867	-0.13474046	-0.06986598	0.01735982	-0.010438919	-0.013387952	-0.07134418	0.11765761	-0.026446648	-0.04138728	-0.001232123	-0.011609147	0.07693883	0.037081603	-0.083104014	0.004588793	-0.1125345	0.023782779	0.041448426	0.015565823	0.037295125	-0.08654367	0.020268219	-0.03407787	-0.035218872	0.061998922	-0.0151289515	-0.017281545	-0.0032513738	-0.03275201	-0.024605991	-0.12180092	-0.076625355	-0.016302489	0.09219307	-0.08122281	0.01755048	0.018249415	-0.08578566	0.017185029	-0.044813976	0.073081166	-0.04075799	0.088474855	0.052616052	-0.047594033	-0.020279314	0.013231346	-0.084025316	0.0101040155	0.032237902	0.108079135	-0.048843764	-0.012120586	-0.050184082	0.0049471892	-0.05014494	-0.06349389	0.05827618	0.056462914	-0.1393937	-0.0623786	0.07005629	0.030982902	-0.030841503	0.014223084	0.13317807	0.06670794	-0.12762333	-0.06731258	0.0030784728	0.009432754	0.027964365	-0.16539416	-0.04224063	0.08040089	0.029646592	0.077015206	-0.07296845	0.029590953	-0.05607925	0.008076159	-0.055465795	-0.08887585	-0.045668118	-0.022547951	0.07941979	-0.05495047	0.09600545	0.032175697	-0.092941694	-0.08620109	-0.0664731	0.069766134	-0.007602143	0.051200733	-0.010293182	0.080931395	-0.116100535	0.083010405	-0.021873925	0.0036262004	0.08767156	-0.038448	0.09975034	-0.09867968	0.03348752	0.06534661	-0.060488082	-0.03991627	0.0020149406	-0.0068508657	-0.102108486	0.075831845	-0.05949157	0.013832428	0.06577661	-0.06892072	-0.057822905	0.0470588	0.06304429	0.03646685	-0.023808667	0.037514277	-0.0492209	0.02944413	-0.10995115	-0.08439868	-0.054120045	0.14538667	-0.09054964	-0.09090667	0.0485275	-0.10569887	-0.09860916	0.068207614	0.10387446	0.06550177	-0.0877002	0.016745513	0.0007450208	0.01734373	-0.07785184	0.05036574	-0.041132458	0.09191708	-0.052345317	-0.10369992	-0.09083266	0.0055612978	0.028248947	0.0071327034	0.046002045	0.0029300535	-0.014852944	-0.07989083	-0.0086796675	-0.047818333	0.014809278	0.009973479	-0.101529166	0.08854718	-0.141028	-0.12049462	0.12174042	-0.16508819	0.08051341	-0.11548016	-0.0375263	0.058186695	0.07353607	0.044530593	0.019921977	0.010635011	-0.06590192	0.012427991	0.09436674	0.04078332	0.027350547	0.12245017	0.09038409	0.089212835	-0.011876832	-0.02050198	0.04066298	0.033759832	-0.050505318	-0.07895146	0.016106926	-0.023013277	0.07199012	-0.086082995	-0.050208457	0.032936443	-0.06766767	-0.02582549	-0.025767503	-0.0048864833	0.097752266	0.012319434	0.061937213	-0.071659915	0.08017063	0.04487672	0.020414224	-0.05615411	0.14125808	0.04041244	0.024481554	-0.13303605	-0.0030128676	-0.08115936	0.026769428	0.06741421	-0.0007469752	-0.007000043	-0.017272174	-0.035052992	-0.06473349	0.049137156	-0.06031575	0.018669639	0.043929383	-0.02433142	0.08592864	-0.05443862	-0.02609891	0.024132438	-0.063456446	-0.019645546	-0.02210667	-0.02359737	-0.024628308	-0.0025209673	0.03280343	0.01641255	0.020195585	-0.018497761	0.06460919	-0.19916408	-0.054722063	-0.21356007	0.001758324	0.122255996	0.050147824	0.09464151	0.039420977	-0.048747167	-0.12255931	-0.03578897	0.089707874	0.121670604	0.10016846	0.0066897515	0.0014393404	0.033797693	0.09899445	0.004008474	-0.13633971	0.06494864	0.04459211	-0.021844212	0.0011958247	0.006301444	0.12417647	-0.0072074747	0.03800986	-0.057148945	0.014544448	0.043800753	-0.009325938	0.05008759	-0.063259386	0.11760194	0.08867653	-0.08683441	-0.059905685	-0.037965897	-0.025682451	-0.035079334	-0.05761817	-0.1833044	-0.006914403	0.008397512	0.009620577	-0.031999074
0.04753803	0.058667842	0.02226747	-0.007157907	-0.10115205	-0.049087048	-0.0501609	0.01558909	-0.08808944	0.082427315	0.033582672	-0.1494797	-0.13665259	0.055025686	0.11992067	-0.108018145	-0.14918289	-0.16375078	0.028037354	-0.00785459	-0.05014224	-0.008356517	0.0029024708	0.10733826	0.027731638	-0.100202136	0.0153345615	0.020895164	-0.021148827	-0.054560266	0.028828252	0.14524151	-0.058601372	-0.027980661	-0.053832844	-0.060860686	-0.022831634	0.08091301	-0.018120298	0.058776088	0.032529492	0.07065828	0.05109021	-0.021924727	0.041367076	-0.1121588	-0.054458328	-0.06952562	-0.031491455	-0.12343637	0.019125583	-0.045320198	-0.030597568	-0.11329012	-0.016810331	-0.080841936	0.040371083	0.081404105	-0.018471433	-0.020806342	0.022621319	-0.10688504	-0.097676024	0.041540347	-0.09289576	0.18852973	0.04109271	-0.11595376	-0.09304139	0.03537899	0.1057263	-0.067601174	0.10014887	-0.05209473	0.008423559	0.005181281	0.022669315	0.043148585	0.040507037	-0.020010855	-0.03580573	0.012616692	-0.0551463	0.017033756	0.0570346	0.09516044	0.08770016	-0.058041327	0.04176349	0.14845501	0.06465106	-0.03739562	-0.028968703	-0.012261349	0.0026321355	-0.010925472	-0.058358796	-0.04569073	0.025362333	-0.105211064	0.003486299	-0.06513547	-0.021882076	0.004422663	-0.032712236	-0.18421912	-0.038991045	0.08717518	-0.047429584	-0.030081335	-0.029092075	-0.07268283	0.08989945	0.025323266	-0.12956333	-0.033317108	-0.07006112	0.024048595	0.09179326	0.085843936	0.024134735	0.07215875	-0.062006734	-0.1342876	0.025800973	0.053924005	-0.17211042	0.019252244	0.068228856	0.06641567	-0.04138558	-0.12728722	-0.058892157	0.049687803	0.041936297	0.04408779	-0.047439598	-0.0072351242	-0.023193162	-0.014939168	-0.04438317	-0.037755	0.0019789245	0.05389911	-0.18339008	-0.0617514	0.025055416	-0.03319568	0.0850817	0.070238076	0.19652414	-0.043053746	-0.120906994	0.0050111003	-0.005015716	0.0934073	-0.0020120828	0.034340642	-0.032734357	-0.010701765	-0.11503644	-0.072530754	-0.020566007	0.0073808283	-0.023483103	0.020657048	-0.019256236	-0.0030662846	-0.038871396	0.02734156	0.08489998	-0.06549156	0.035556376	-0.018026749	-0.076673254	0.03426327	0.027855596	0.01490797	-0.010971218	0.035855018	0.024848143	0.0072783222	-0.017595258	0.007949498	0.09065143	-0.00051028654	0.05384507	0.02604108	-0.11129183	0.022669973	0.011194847	-0.022065239	-0.10283676	0.15720844	0.12732765	-0.0027075876	0.049827874	-0.013856927	-0.059497587	0.09130025	-0.025054123	-0.0790088	-0.040294744	-0.09503633	-0.033594687	-0.0418687	0.08073909	0.00839616	-0.15108112	0.08043172	-0.0051084533	-0.0053743226	0.009667853	-0.10373688	0.12238234	-0.024509408	0.04137705	-0.010024081	0.04567784	0.05985774	0.026521605	-0.19669119	-0.088351	-0.03586344	-0.08740253	0.03998273	-0.111117356	-0.039870393	-0.10150078	0.06118284	0.025004314	-0.054797694	-0.063604906	0.100352444	-0.08085214	0.07131629	-0.008825036	0.24352096	0.1441603	-0.041297078	0.044573717	-0.013778571	0.017849874	-0.05389055	0.11267851	0.007773131	-0.14688754	0.027587555	0.039764483	0.04878714	0.02352009	0.07893053	0.05570061	-0.20650327	-0.061587006	-0.12668887	-0.042260095	0.082872584	-0.009046729	0.11803704	0.032842755	-0.069991164	-0.04289392	0.1393878	0.055296898	0.10102959	-0.07858563	-0.014353152	-0.08044058	0.105467066	0.01298582	-0.07437225	-0.08543361	-0.09236616	-0.030687068	0.08326888	-0.08099835	-0.06040608	0.19525222	0.11731465	0.04552695	0.1061775	0.009033792	-0.065739214	-0.05663971	0.08724129	-0.065845646	0.1449432	0.10750249	-0.16653809	-0.08469297	0.044839658	-0.033702426	-0.10923265	-0.014125964	0.11191933	-0.017814672	-0.039934456	0.026762322	0.037851542
-0.048255693	-0.11403697	-0.026236618	0.030329484	0.070703536	-0.07435964	0.084438175	-0.0020626541	-0.051570103	-0.034560837	0.015986789	-0.1238642	0.1698273	0.14118424	0.004023104	-0.08962599	-0.027919156	-0.054349985	-0.10360943	-0.06301026	-0.07694733	0.03397714	0.04191574	-0.031247947	0.044606425	0.037479468	-0.06421424	-0.054415226	-0.07525726	-0.013650322	-0.06331979	0.14541201	0.035253786	0.03411846	0.0514424	-0.024766501	-0.045387592	0.086429186	0.051963896	-0.02614227	0.04448886	-0.06850547	-0.047133174	-0.08056317	0.017267384	-0.10584683	-0.08704716	0.058878038	-0.0398525	-0.07429136	-0.005058024	-0.015243214	-0.038839813	-0.00860309	-0.10082738	0.034623466	0.027566822	-0.010585647	-0.012621693	-0.07603369	0.12521428	0.021609612	-0.052101634	0.032812722	-0.004196031	0.026913503	-0.051133655	0.018705962	0.006514037	-0.019415256	0.04197386	-0.012641569	-0.0370077	-0.029686507	-0.08842452	0.06578544	-0.003117955	0.02444975	-0.0667406	0.06429686	0.03853941	0.024002634	-0.113737516	0.059957877	0.025159946	0.06983006	-0.013893131	-0.082303144	-0.05563371	0.072539516	0.096069254	0.02002902	-0.13766834	-0.007901198	0.0710911	0.0403338	0.042033873	0.1050757	-0.061603323	-0.12761082	0.14784819	0.006701201	0.0012455408	-0.019393198	-0.07082072	-0.11577687	0.038327567	0.07054795	-0.050670467	-0.04451432	0.079911515	0.02360644	0.0396198	0.030911285	0.030312931	0.0223316	0.033865348	0.059802987	0.10666242	0.01383679	-0.016584307	0.04746121	0.007831855	-0.06127096	-0.01714658	0.0034667244	-0.016972162	-0.0751196	-0.031170478	0.049902633	-0.037007928	-0.05566003	-0.0014466178	0.01461993	0.029149776	0.11998171	0.0042033494	0.0906153	-0.019724842	0.06670694	-0.013299825	-0.04915761	0.033929206	-0.0009303894	-0.081472576	-0.056571353	-0.06352546	-0.0015424043	0.012743995	0.05498079	0.07585483	0.0638847	-0.051762797	0.029228572	0.01664291	-0.02953728	0.049385723	-0.002990351	-0.07391197	-0.021430796	-0.116706684	-0.07464918	-0.025978006	-0.033859562	0.0047356496	-0.0062767994	0.067234516	0.06187597	0.06308226	-0.036016714	0.07373655	-0.050055828	0.05766789	0.023775894	-0.009252552	0.11166763	-0.05935732	-0.0024359878	0.034953397	-0.007422342	-0.012862859	0.08483455	0.01367398	0.03848865	0.033617906	-0.04339907	0.025771394	-0.042586915	-0.012827456	0.0036829114	0.047613222	0.06463102	0.020554662	0.15404187	0.07724275	0.07767939	-0.07037943	-0.006268926	-0.044403743	-0.059531756	-0.023057224	-0.089858696	-0.002234418	-0.005769433	-0.06313619	-0.11435248	-0.06310731	0.08734485	-0.06075471	0.012063993	0.0642915	0.050096285	0.051408667	-0.018113585	0.03846346	-0.03907897	0.048041143	-0.0008630273	-0.07201563	-0.019736025	-0.02517267	-0.019524971	0.07802992	-0.003271304	0.058296334	-0.07156864	-0.13661504	-0.05423104	-0.100414604	-0.10291319	0.085111655	-0.045518238	-0.12174775	-0.003929968	0.008272709	-0.04191508	-0.08090136	-0.056810185	0.08318422	-0.03478328	0.08928314	-0.060721293	-0.04538833	-0.040689453	-0.007194379	-0.026144762	0.01768822	0.0033811391	0.02160371	0.095950454	0.0020476244	0.08725974	0.028891906	-0.17735644	-0.024613183	-0.119878195	-0.0039396584	0.10269283	0.05244665	-0.027439311	0.04156129	0.027639605	-0.15834135	-0.09388021	0.04273203	0.0721561	-0.04948035	-0.0036109216	-0.053083435	-0.007255154	0.026108634	0.030812588	-0.09545414	0.008104474	-0.039670173	0.096177846	0.028007137	-0.009170055	0.046073727	0.10446547	0.03894912	0.037438814	0.042090245	0.0050970055	-0.029297976	0.016665839	-0.042993497	0.12145066	0.039956443	-0.04984792	0.12447624	-0.042648464	-0.05339185	-0.03779169	-0.0077215643	0.003012741	-0.049663566	-0.039507348	0.045528717	-0.038956378
-0.036258362	0.06163942	0.007995963	-0.006160091	0.01342807	-0.043742903	0.03502121	-0.02649597	-0.021191891	0.026331276	0.005904223	-0.06687057	-0.04322245	0.004009289	0.025439477	-0.015520951	-0.04877032	0.0009916372	-0.044193678	-0.044926845	-0.056293473	0.0022655285	-0.0074779256	0.038006436	-0.0034841914	0.047599323	-0.014691232	0.039989818	-0.02679345	-0.06289899	-0.028361684	0.11061823	0.008387129	-0.035145566	0.016776508	-0.07189639	-0.11284493	0.047065508	-0.010858218	0.0106337285	0.019411348	-0.022318844	-0.022505311	-0.020897537	-0.042799678	-0.061426565	-0.03940046	-0.04572151	0.004437413	-0.065640226	0.016407736	0.046461158	-0.018367987	-0.14602259	0.015672915	0.021402322	0.06488665	-0.02932666	0.006788147	0.0672774	0.047063917	-0.114113435	-0.053945865	0.00856007	0.01659647	0.1072719	0.047346145	-0.042141467	-0.08028703	0.013930239	0.022570826	-0.047569957	0.015700398	-0.031348255	-0.012549354	-0.04570306	0.03984751	0.010062742	-0.0049674986	0.021813285	0.015775137	0.028729737	-0.018434666	0.013848633	0.09117742	-0.057833593	0.012226077	0.050709106	-0.023784012	0.0836481	0.03501308	-0.010037075	-0.043107606	-0.07277577	0.028788289	-0.078736275	-0.021825373	-0.059934746	-0.043363385	-0.029350106	0.032368023	-0.035402887	0.043972515	0.12613606	-0.05809918	-0.060191393	-0.037516974	0.045645103	-0.050433442	-0.037186272	0.038677976	-0.013483567	0.009982376	-0.0053651407	-0.01690016	-0.03521912	-0.08060927	-0.0067411195	0.03209603	-0.0017609497	0.0010179989	0.07458593	-0.02628192	-0.0641489	-0.028799318	-0.026114274	-0.11512714	0.03319153	0.02163696	0.04946798	-0.041075505	-0.06406161	-0.03372908	0.0024905193	0.0013584904	0.013703561	0.019919546	0.018142115	-0.050552897	-0.010620631	-0.0051597594	-0.029258592	-0.016705733	0.021819819	-0.1121577	-0.033774078	-0.03464666	-0.01076491	0.030748976	0.05993522	0.11330202	-0.024030974	-0.108996496	0.011310793	-0.04153834	0.026016321	0.06069402	0.034051236	-0.08128575	-0.06798525	-0.08987862	-0.09060438	-0.060423832	-0.014913159	-0.037641473	0.0051358393	0.007673822	0.03712082	0.03249357	-0.03780411	0.03747499	-0.004974825	-0.030803336	-0.0053338027	-0.04445761	0.027030818	-0.04063767	-0.006570602	-0.01459734	-0.006148357	-0.009879135	0.040904965	-0.02623186	-0.01236669	0.03329198	-0.024433611	0.06604043	0.0064115804	-0.06264644	0.004512918	0.03636679	-0.011692904	-0.047742307	0.072630584	0.0732267	-0.03512475	0.0013770474	0.06155203	-0.0029122941	-0.0687711	0.026032489	-0.03463049	0.017138202	-0.0399027	-0.030536657	-0.016861092	0.02065816	-0.002305375	-0.015281218	0.0072973985	-0.015073871	0.030253876	0.05883498	-0.0008904754	-0.004168076	-0.025274893	0.054560713	0.011990478	-0.054835822	0.050911244	0.0055170185	-0.10163255	7.8036144e-05	-0.047017775	0.042535596	-0.006498525	-0.039830007	-0.052688118	-0.09622963	0.021054864	0.030286938	-0.045034982	-0.016215082	0.028061321	0.039361916	0.083914034	0.03368817	0.057204034	0.09737925	-0.032394834	-0.01646351	0.0053064143	-0.039470855	-0.010097126	-0.051076703	0.07985203	-0.03936402	-0.055048525	-0.042390525	0.00090397027	0.008156942	0.04532742	0.076997384	-0.15102758	-0.057535898	-0.09163372	-0.016110517	0.022011604	-9.858981e-05	0.004115387	0.07662292	0.051552262	0.004658409	-0.011434665	0.022083465	0.02845912	0.0043025725	-0.012496857	-0.027756061	0.013668533	-0.013697531	-0.009121889	-0.08497341	0.030435007	0.01201164	0.017384402	-0.017916678	0.044088643	0.046108615	0.05448947	0.07876359	0.07215472	-0.026682965	0.024934012	-0.06381804	-0.011123292	-0.018401487	0.08560949	0.023902066	-0.08095628	-0.05595678	0.017081713	0.015648678	0.0056475247	0.0059467433	0.019070748	-0.041817438	0.008763376	0.00914365	-0.04353121
-0.0972741	-0.07665269	0.07871686	0.014885556	0.032118656	-0.06786553	0.09817027	0.09370388	-0.10878044	-0.051178493	0.094593555	-0.13724488	0.07235545	0.07728124	-0.028746458	-0.14286083	0.0127919605	-0.050870575	-0.058118045	-0.13944952	-0.104536496	0.09483481	0.021000152	-0.04126195	-0.023933467	0.05648526	-0.055678476	-0.047385283	-0.07553419	0.005252611	-0.10848831	0.074309	-0.0068337023	0.039098747	0.012820974	-0.123081006	-0.06467226	0.050342288	0.042401828	0.11410298	0.11123212	-0.0019352119	0.02107444	0.027418867	0.038413685	-0.076991856	-0.113354996	0.013982535	0.027113276	-0.1134047	0.07581071	-0.099943236	-0.007656079	-0.07975318	-0.044334166	0.02064442	0.06543985	0.027075306	-0.0809823	-0.012341418	0.099977754	-0.10138886	-0.08946833	-0.0014206916	-0.06159871	0.0051710596	0.029125042	0.051747974	-0.036314216	0.06064713	0.00022855401	-0.03489344	0.032003757	-0.027768344	-0.17187959	0.1314676	0.017087415	0.016513748	0.011895913	0.043793686	-0.09711838	0.008913307	-0.07990487	0.106252745	-0.028356984	0.032130364	-0.03898957	-0.04474863	-0.06491171	-0.015451694	0.101773284	0.00048935786	-0.12252304	0.012234516	-0.046042137	0.001043166	0.028364848	0.025660539	-0.030322397	-0.098785214	0.05289691	-0.00081183016	0.09534649	-0.011759964	-0.10033372	-0.13191816	-0.02396628	0.09313116	0.074292354	0.006228602	0.092531644	0.031204492	0.08009393	-0.009409207	0.019461866	0.01380516	0.09010774	0.058766156	0.06836013	-0.057491053	0.046252605	0.03277579	-0.032162145	-0.068988085	-0.022064634	0.11017475	-0.06574323	-0.026981728	-0.032282002	0.055093117	0.0010492634	-0.008427111	-0.05381288	-0.07208849	0.000713571	0.060132824	-0.047924254	0.091679946	0.021067377	0.057364237	0.026180826	-0.106914915	0.0030376904	0.010920716	-0.06870579	-0.034207728	-0.017679164	-0.011306436	-0.0047045946	-0.0024509337	0.05604942	0.08414469	-0.021458667	0.017925179	0.087277606	0.080706924	0.047900513	0.06325179	-0.12593487	0.12379621	-0.0641022	-0.09550656	-0.04787349	-0.049113233	-0.062580496	0.021108834	0.11283467	-0.03615229	0.042301208	0.040779613	0.09152976	-0.100133404	-0.017224152	0.08144576	-0.08975361	0.089608714	-0.06777613	0.010031698	0.018145801	0.026833178	0.080572814	-0.014147588	-0.003714582	0.072548255	-0.017535517	-0.042878605	0.11195363	-0.11550495	-0.02795992	-0.0027555549	0.018887736	-0.061376896	-0.0070773885	0.1201707	0.06320864	0.064295	0.040920638	-0.038270168	0.09487326	-0.046803646	-0.0076100305	-0.1371563	0.045528978	0.011921968	-0.011329071	-0.13754028	-0.09444513	0.071116224	-0.03210443	0.05167056	0.085793614	0.048304435	0.06703191	-0.001041136	-0.01671087	-0.085629985	0.1186922	-0.04322606	-0.09753118	0.10737816	0.06220486	0.076048195	0.009978916	-0.015605643	0.09009832	-0.06637974	0.041764244	-0.030042259	0.0013950011	0.09820888	0.07404203	-0.060477268	-0.14344049	-0.07562792	-0.05339631	0.0077579934	-0.037655003	0.01565795	0.0035628015	0.017427268	0.037941758	-0.10603074	-0.061945807	-0.05381156	0.014630256	0.07693087	-0.15295254	-0.057123855	0.081138626	0.06331199	0.038656153	0.1231464	0.09191889	-0.22201182	-0.026097948	-0.12873796	0.12306196	0.20332038	-0.08363782	0.06238814	0.057095572	-0.0030229352	-0.27012032	-0.107227944	0.033296954	0.0067318846	-0.051873308	0.0135944635	-0.10392609	0.04339579	-0.09228577	0.082953535	-0.1001489	-0.061534226	-0.10994578	0.06933827	0.047306534	0.0007305443	0.012604553	0.09944764	-0.007593465	0.06685337	-0.057601094	0.0837446	-0.008847544	0.017068159	-0.04969067	0.08455591	0.006897066	0.017410418	0.07721691	-0.046698805	-0.06257823	-0.030693479	-0.08451569	-0.11310348	-0.10790523	0.0015552891	0.07327379	-0.051865954
