0.06536518,0.028196745,-0.0033790916,0.18896231,0.097605154,0.089107305,0.10778882,-0.023517888,-0.12243324,-0.19444905,0.033212464,0.035173275,-0.024209341,-0.0023479934,0.0842458,-0.059885155,-0.0075817853,0.21112502,0.009424913,0.1841436,0.028982766,-0.04208768,0.1409351,-0.14418635,0.17386185,-0.06548402,-0.15930042,-0.035736818,0.08242618,0.004809472,0.047692917,0.1679831,0.08221247,-0.021349426,0.057969343,0.124360204,0.00286939,-0.054481015,0.010745685,-0.03372728,-0.07508578,-0.13963921,-0.1511663,0.009083734,-0.1656558,0.14985391,-0.059401684,-0.04198707,0.032441273,-0.113611445,-0.13714814,-0.078916565,-0.08271255,0.04228671,-0.023412442,0.00625398,0.022812463,0.02661351,-0.1356853,-0.030102773,0.14017084,-0.035764337,0.11296798,-0.2119559,0.11049255,0.03912451,0.054767963,0.032063264,-0.06791668,0.02716758,0.047546,-0.08350274,-0.047571376,0.021598563,0.13349393,0.018146379,0.02551929,0.021144476,-0.06503536,-0.17913085,-0.06667302,-0.03748337,-0.031245133,0.0972494,0.0072081015,0.043694295,0.09540805,0.07936573,-0.0536474,-0.08960744,0.04736793,0.010445848,-0.0008944298,0.028775027,-0.09773314,0.07748194,-0.009645174,-0.085967064,0.12929486,0.0069012716,-0.020593699,-0.02539761,-0.009177974,-0.059488386,0.032044493,-0.02582187,0.09911594,0.070765376,-0.06827068,0.029325254,-0.09811512,0.0537031,-0.13684806,-0.02648472,-0.018722672,0.0071233846,0.009240636,-0.063539356,0.13681103,-0.10066949,-0.08338317,0.016415823,-0.041063935,-0.056471713,0.14872089,0.059314888,-0.1080979,0.10674643,-0.011265333,0.025646191,-0.06850166,0.08763339,-0.10017758,-0.050829273,0.018234525,0.062334836,0.020984754,-0.0985578,-0.12565388,-0.14620934,0.113564335,0.09550384,0.04794885,-0.0023556228,0.08650857,0.07095645,0.047728635,0.021751434,-0.04773625,0.03111894,-0.10550493,0.20163499,-0.17793916,-0.17173287,0.046606213,0.021080127,0.017284548,0.00797719,0.0130687,0.10449672,0.0743573,0.13336949,0.033079665,0.024161411,-0.054842226,-0.07444522,-0.031320784,-0.105093434,0.07016387,-0.009905089,0.043189123,-0.04885682,0.20747846,0.03864319,-0.057641655,-0.042810358,-0.077702425,0.043677785,-0.1515826,-0.078181475,-0.1371773,0.021978565,0.11449598,-0.08716074,0.027826823,0.064803295,0.007230182,0.049194247,-0.0804812,0.0016825311,-0.104187354,0.061832305,-0.106669,-0.1200894,0.20130864,0.042953685,0.05846667,-0.04134766,0.003566369,0.07216935,-0.053073075,-0.024612676,0.06770336,-0.03969159,0.053065844,-0.09416805,0.15202425,0.118979976,-0.092464626,0.015215296,0.2022973,0.023781747,0.03985864,-0.082413554,-0.085144535,-0.0718915,0.12887874,-0.032766968,-0.018693216,-0.059804074,0.18878874,-0.08334868,-0.04097358,-0.015707368,0.15448785,-0.13710599,-0.1496835,0.030999217,-0.043910816,-0.1763768,-0.0430739,0.02204521,-0.04100027,-0.0056661395,-0.02827793,0.049863607,-0.11658888,0.041365918,-0.02265889,0.13233842,-0.022629607,-0.024442136,0.052467592,-0.035150964,0.06568405,0.05298158,-0.20223498,0.10998355,-0.0051207035,0.16633058,0.052082296,-0.056289516,0.14898637,0.10687041,0.15855381,0.0040897448,0.036794737,0.053607266,-0.07578641,-0.0793442,0.0009039877,0.09180936,0.07387227,0.10164711,0.06483276,-0.1017954,-0.023873463,0.11443164,0.12392335,0.05389213,0.17902929,-0.04751569,0.14365426,0.026899097,0.15114456,0.1226863,-0.035900634,0.07253769,-0.00032031536,-0.03627692,0.017050272,0.08573037,-0.003265196,0.027208466,-0.048490714,-0.107871644,-0.14277197,-0.079769805,-0.021469293,0.05399356,0.002136289,-0.01605865,-0.053823344,0.034318507,-0.047908302,0.0011948695,-0.089452446,0.09080337,0.033613563,-0.09426569
-0.25723022,-0.051786337,0.18184215,0.23531744,0.08349055,0.18747887,0.026840793,0.21817698,-0.11052067,0.16927375,-0.331385,-0.18993518,0.53067505,0.030719997,-0.11985616,0.22589777,-0.002557786,0.25998405,-0.21133913,0.52114284,-0.30039552,0.13334952,0.15243353,-0.21442696,-0.38688686,0.10053641,0.0010362573,-0.045552798,-0.06153404,0.28777954,0.26691517,0.11488421,0.10964157,0.055314478,-0.1236693,-0.47982085,-0.08935305,0.16779724,-0.057353288,0.2639465,-0.15180914,0.14595643,-0.14964399,-0.17037801,-0.21169834,0.08806192,-0.153656,-0.038236253,-0.050507296,-0.2648319,-0.087686226,-0.11135906,-0.19168216,0.27920544,-0.10757379,0.08128996,-0.10995624,0.075654395,0.09863823,-0.023250544,-0.011044577,0.091386676,-0.22396295,-0.15762952,-0.10194036,-0.008236328,-0.020499447,-0.25823137,-0.24731123,0.051549964,-0.1113967,-0.18501371,-0.092546985,-0.073183455,0.33104727,0.1942393,0.24085058,-0.5281511,0.070583455,0.29885846,-0.09082888,-0.09221483,-0.20203991,0.22743236,-0.057745058,0.26054785,0.15228501,0.16263029,-0.20484133,0.03473689,-0.06375565,0.21769057,-0.08389916,0.07688804,-0.17750834,-0.12528208,0.19000526,0.1843952,-0.13025644,-0.0021074403,0.0038384055,-0.16249533,0.1547684,0.32843092,-0.29934242,-0.0020468112,0.15286525,0.3391049,-0.2325048,-0.13949178,0.09582458,-0.20035319,0.07742012,-0.10556351,-0.029721376,0.22626917,-0.11147034,-0.27967232,-0.016757665,0.09691817,0.11303034,0.030511806,-0.031270348,-0.29009655,-0.18921874,0.09852177,0.012700401,-0.09879125,0.07722644,-0.068615444,-0.08358268,-0.37966868,0.06417186,0.05475388,-0.29356712,0.17581345,-0.12633136,-0.2361733,-0.29976758,-0.008018583,0.040746186,-0.26587835,-0.0915604,0.105113186,0.4290529,-0.021249343,0.121833965,0.15152557,0.033914004,-0.05320359,0.22504887,0.38840058,0.2269014,-0.33121482,0.64786536,0.32385007,-0.06488815,0.103646226,0.021778425,-0.2288493,0.050915454,0.14852032,-0.050545927,-0.21415327,-0.09557813,0.124572255,0.018878046,-0.33505893,0.06965708,0.19121027,-0.28876668,-0.5731176,-0.12933007,-0.22720045,0.04623561,-0.07910926,-0.15457027,0.101451635,-0.17366545,0.002914423,0.06714341,-0.08836087,-0.09205302,-0.02168942,0.27263507,0.38506654,-0.24663225,-0.15333126,0.1332524,-0.17192274,-0.21183652,-0.3627461,-0.16549416,-0.103966594,-0.002299434,-0.44484055,-0.21144825,0.028604787,-0.031729657,0.17150289,-0.096284725,-0.20367153,0.07023981,0.15334891,0.39424446,-0.26825768,-0.097565606,0.32755733,0.10119133,0.26696965,-0.10569955,0.16822955,-0.085701235,-0.08384737,-0.14580773,-0.06705097,-0.22050826,-0.120192915,0.026386883,0.5022486,-0.100973494,-1.0687126,-0.017705671,0.01686063,0.098154746,-0.08500555,-0.1457459,0.3396959,-0.1305767,-0.10489069,-0.3812284,0.10662265,0.034976874,-0.314619,0.09639733,0.28856695,-0.24343869,-0.063015476,0.14227358,0.1604719,0.12816748,-0.08623322,0.18353178,0.0766086,0.31628826,0.38474247,-0.23455808,0.040258016,0.2426831,0.14335406,0.022368072,-0.047682803,0.11866469,0.0053551733,0.18907174,0.0432789,-0.095461115,0.27868903,-0.02598263,0.31871906,0.09287654,-0.011647093,0.3294526,0.079288565,-0.035321455,-0.21144708,-0.1792727,0.21669246,0.012759983,-0.077677265,0.28066993,0.12804092,-0.14646965,0.13720115,0.25262263,0.24183665,-0.013140682,-0.025026975,-0.003961767,0.004673111,0.1671864,0.15206306,0.06207428,-0.12555952,0.03520665,-0.33940962,-0.4798595,0.0894759,0.04818803,0.45499268,-0.06752664,-0.19143836,0.007992252,0.0060359156,-0.061633132,0.010871412,-0.031086821,0.09340154,-0.18034165,-0.016299581
-0.077194884,-0.0050929002,-0.01605044,-0.017664487,-0.16037863,-0.055619113,0.03144851,-0.03604557,-0.07696452,-0.17233804,0.059480734,0.004123425,-0.07028602,-0.08436183,0.1411434,0.086517334,0.009332452,0.08509025,-0.065874465,0.1268538,-0.0022787321,0.019979436,0.029655669,-0.06161567,-0.034710765,-0.083472215,-0.03609783,0.101388186,0.087148905,0.067417435,0.13272074,0.042670276,-0.10426487,0.11318266,0.0031400323,0.016373169,-0.019048123,0.08406192,0.011741132,-0.012260013,0.015729481,0.07272971,-0.08057837,-0.11392318,0.13527691,0.13566446,-0.01638441,0.067653716,-0.031864326,0.07493847,-0.03795441,0.076731525,-0.103471,-0.012243949,-0.053214736,0.113781415,-0.108637065,0.05093296,-0.00036774948,0.033072952,0.18452628,-0.056490682,-0.020708252,-0.008696497,-0.009378649,0.15778063,0.030339936,-0.14314085,-0.0016500978,-0.033658177,-0.0052058157,-0.031710997,-0.026290078,0.006482587,-0.03439496,-0.038284805,0.037923448,-0.009186864,-0.0056627817,-0.053146336,-0.062464178,0.025813375,0.00849013,0.055195607,-0.0076487674,0.062355973,0.01941559,0.020831158,0.081884876,0.043988317,0.061107565,0.051404707,-0.08052024,0.056869738,0.017766599,0.09974524,-0.034581594,-0.06655076,0.060392026,0.12229693,0.059446875,0.0097313775,-0.0013232008,-0.041471988,-0.03683828,-0.022251263,-0.003353481,0.12599185,0.029061312,0.018823862,0.04917111,0.10158053,0.040464606,0.08216968,0.07857338,0.069855,0.0830659,-0.018043472,0.18198398,-0.04410339,-0.032003123,0.04209786,-0.039754108,-0.059397265,-0.0683904,0.0638804,0.013951173,0.09115609,0.04810979,0.0042239586,-0.051417507,0.04312931,-0.05057141,0.021417344,-0.024088796,0.04517946,0.055724077,-0.057415046,0.08951983,-0.028597526,0.083709374,-0.060022835,0.051734533,0.008841265,0.14008597,-0.022041505,0.124949515,-0.008857957,-0.11023165,0.07155523,-0.041555915,0.00606531,0.036308378,-0.045001946,-0.016139913,0.017285518,-0.0053263158,0.04772344,0.10554334,-0.014213618,0.07288814,-0.08243585,-0.12145315,-0.044090904,-0.001049669,0.025876265,-0.092071794,0.063840255,0.09470553,-0.030399507,0.10397656,-0.043365713,0.041119285,-0.08512108,-0.00023504719,0.18156001,-0.02131693,-0.018110346,-0.05914159,0.017553821,0.034933537,-0.0819021,0.013774604,-0.015618274,-0.04386334,0.0026822798,0.11405275,-0.035384953,0.0017654728,-0.031904757,-0.07189069,-0.13940105,-0.028114596,0.04372037,0.16626874,-0.061856188,0.11617801,-0.020469634,-0.0069593,0.01095292,0.16373032,-0.07458665,-0.03385434,-0.030493852,0.04251548,-0.028420765,-0.018296313,0.0824738,0.092538394,-0.033822488,0.06439025,-0.0036740154,0.019925099,-0.103026964,-0.059934217,0.013612477,-0.08574952,-0.10633968,0.021189734,0.093180425,0.17237209,-0.16977945,0.06536965,-0.03383869,0.0032542301,-0.01566992,-0.030367058,0.08145112,0.02988349,0.12262706,-0.03263233,-0.031016134,0.0152814165,-0.04178922,-0.058301196,0.0015749694,-0.11922394,-0.043884847,-0.0141454525,0.072466046,-0.12254928,-0.07854997,0.061195742,0.003706017,-0.06314603,-0.024191296,-0.14195554,-0.02344483,0.036844302,0.036036022,0.11510277,-0.10985039,-0.0054577757,0.031711552,0.118457414,0.08030396,0.075966306,0.13938624,-0.009170366,0.03385964,-0.03674184,0.12007094,0.0472908,-0.003206336,-0.027009534,-0.04571355,0.077138096,-0.008933774,0.11773363,0.0100411,0.1273521,-0.013192937,0.09786033,-0.05410008,-0.012921797,0.12877287,-0.10200032,-0.055171505,-0.019692186,-0.0015998594,-0.027023286,-0.087068774,-0.05886771,-0.03916125,-0.05868186,-0.07869786,-0.15821531,-0.019561846,0.0396744,-0.028910164,-0.041959148,0.0966592,0.066126384,-0.01829684,-0.15091552,-0.0044984743,-0.10275552,0.103608385,0.0861385,-0.013715937
-0.0068787,0.028776271,0.06822239,0.07221076,0.014234814,0.006543922,0.037547305,-0.1018412,-0.045950994,0.06567996,-0.015075213,-0.015531342,-0.04994589,0.030737124,0.071528256,-0.09129875,0.047327396,0.12544398,-0.05705595,0.075780295,-0.058612473,-0.06567645,-0.04311762,0.057499014,0.14632107,-0.029320296,-0.15006742,0.10206968,0.12015148,0.104882926,0.08444357,0.007883966,0.0708877,-0.007404128,0.016678441,0.12562445,0.03127877,0.052848257,-0.0030227331,0.05806105,0.03167052,-0.016048357,-0.12235789,0.04540714,-0.045638602,0.17991775,0.049193796,-0.018266162,0.038277965,-0.052389834,-0.04564949,-0.11539633,-0.12722097,0.0744041,0.038520407,0.16972569,-0.085839525,-0.055350706,-0.03731776,0.06119427,0.091722205,0.046118643,-0.08803846,0.0066687576,0.062314026,-0.004196697,-0.049650684,-0.0076767486,0.03705658,0.027736733,-0.08069873,0.07243355,0.058971085,-0.08542737,0.046444062,-0.02326434,0.049392216,0.008831937,0.05869159,-0.031338792,-0.16938606,0.081376664,-0.07733917,0.027811661,0.034744643,0.060635753,0.09898842,0.039634775,0.02179855,0.037102602,0.0813922,0.02410378,0.041837007,0.13149774,-0.061533287,0.09972449,-0.055902526,-0.080086425,0.009601092,0.021443455,-0.051152915,-0.00279463,0.10412242,0.010158002,0.021036569,-0.014623433,0.02308635,-0.09336455,-0.03637313,0.08256563,0.076271325,0.043093797,-0.11299189,0.02322182,-0.027739339,0.09610997,0.07148428,0.023145463,-0.017813625,0.036568057,-0.03821073,0.07875222,-0.056190707,0.082525544,0.011186162,0.1679822,-0.021863626,-0.0007467065,0.1822302,0.07558608,-0.08757509,-0.15450242,0.046028197,-0.023014933,0.03189972,-0.0020776726,0.065670684,-0.098207675,-0.04524594,-0.014314484,0.0056283483,-0.070261635,0.04133955,0.028975666,0.009902767,0.000291178,0.10360278,0.06276584,0.012100663,-0.013200614,0.039925303,0.06179424,-0.024001429,-0.20797768,-0.022482613,-0.010522696,0.007734948,-0.06458577,-0.053312235,0.18942699,0.079342864,-0.023740787,-0.01895223,0.080854155,-0.0611642,-0.007916501,-0.055739257,-0.052806124,0.04700642,0.018104551,0.06068018,-0.07266382,0.017050844,0.04570899,-0.019716462,0.17157927,-0.07576991,0.1511292,-0.007121408,-0.0068643866,0.064610295,-0.044784956,0.03411327,-0.190132,0.040513285,0.005901572,-0.11227161,0.02326899,0.094524756,0.049893517,-0.13496457,-0.05674002,0.037020303,-0.05828832,0.08057181,0.011274925,-0.06558776,0.0047549773,-0.05467973,0.056339905,0.038237035,-0.028542997,-0.09346019,0.014291031,-0.013219301,-0.03710951,0.08048985,0.048389897,-0.02355513,-0.028857823,-0.11738777,-0.024237394,0.07074621,-0.101022825,0.037761003,-0.11891604,-0.15336247,0.038157765,-0.019658078,0.0805361,0.14732993,-0.08093089,-0.093522854,-0.0075436877,-0.07979413,0.078887686,0.043726437,0.036525827,-0.005360013,-0.061814733,-0.07093747,-0.02588006,-0.06703657,-0.034016106,-0.102442145,0.13757008,-0.090695396,-0.053129643,0.064289875,-0.05377439,-0.09595208,-0.045809925,0.05551876,-0.053990327,0.0018341113,-0.0049898354,-0.1076864,0.055656657,0.15041526,-0.06921956,0.110986464,0.059488248,-0.06202935,-0.017394999,0.15060352,0.007441996,-0.047941238,0.07344915,-0.026803277,-0.0059986906,-0.029321024,0.008155048,-0.023003047,-0.03365104,0.0014253936,0.0040040114,0.022958396,0.0042402325,0.13548668,0.029264534,0.12363213,0.033203326,0.056201328,0.0726825,0.08591695,0.098393284,-0.021315938,0.041841388,-0.088429734,0.03141253,0.006438157,-0.036153205,0.079127766,-0.01128452,-0.012184388,-0.045014773,-0.08813419,-0.037311967,0.05911892,0.045017675,0.0825921,0.02451276,0.01872186,-0.04910632,-0.0513035,-0.007856932,0.051643923,-0.053150915,0.04723475,-0.0030773263
-0.05466613,-0.04188512,0.043991603,-0.034079194,0.0104269255,0.1189917,0.048620313,0.03859719,-0.10551234,-0.08650405,-0.10528129,-0.017678116,-0.07523818,-0.023821093,0.061853968,0.02335414,-0.030273885,0.05774415,-0.0017350633,0.111345194,-0.016366601,-0.048880138,0.080450125,0.028690493,0.21110874,-0.13065791,-0.09320765,0.059546165,0.09847163,0.035650097,0.11827341,0.11619536,-0.021056835,-0.09842778,0.030408917,0.10589321,-0.012388678,-0.05992768,0.078726545,0.048905447,0.03174542,-0.12675977,-0.0008727184,0.030527111,-0.035257224,0.13043836,0.071468554,0.073590524,-0.061009206,0.050725576,-0.1079417,0.055554345,-0.09778565,0.09056629,-0.10086149,0.06743581,0.039473385,-0.011830213,-0.036469698,-0.033638597,0.21277697,-0.039178982,-0.0034942857,-0.21878491,0.10125192,0.05597857,0.039188348,-0.07886457,-0.027174221,0.009694342,0.04737223,0.0145686,0.061756473,-0.0019333148,0.028600464,-0.14448543,0.013679741,-0.087458834,0.040797006,-0.13064857,0.039920535,-0.01987905,-0.08099954,0.086872354,0.02581288,0.13828029,0.12505034,0.002258245,0.03049814,0.018775541,0.08859543,0.04320351,0.0137120765,0.07146364,-0.069249585,-0.065421306,0.012730999,-0.075793914,-0.03868187,0.043610733,0.06906065,0.07271173,-0.09065986,-0.06149003,-0.009155845,0.027275607,0.096351475,0.055769034,-0.013709836,0.014775744,0.02600159,-0.06314955,-0.049674597,0.0588527,-0.036815453,0.066578254,-0.013224021,0.04716272,0.1500725,-0.009872109,0.104919575,-0.03541999,0.051610813,-0.053473257,0.04662948,0.1363871,-0.022653967,0.101116434,-0.05596546,-0.051720504,-0.069910064,0.012898533,0.06619065,0.0025006775,0.042176995,-0.03953556,0.035566207,-0.029126171,0.01477404,-0.0059273248,-0.053205933,0.03744513,-0.16471562,-0.05027238,0.0509764,-0.07470921,-0.07622069,0.065664746,0.06544148,0.08400303,0.015401866,0.0256402,-0.045959875,-0.13708586,0.034102246,0.016625023,0.09925184,-0.048761014,0.038514555,0.11207231,-0.0019067992,0.00036569685,0.05614471,0.006758401,-0.0939383,0.015874824,-0.008024521,-0.0698504,0.06346962,0.024123523,0.046682395,0.004261202,0.10751845,0.03390903,0.1392934,0.056902867,-0.017800912,0.06453993,0.025041938,-0.019412652,-0.06413099,-0.0014850777,-0.054005895,-0.053447634,-0.047488954,0.0790818,0.0033479305,-0.030605398,0.033375915,0.039270174,-0.11472048,0.04784605,-0.14192069,0.026833612,0.16154385,-0.02505791,0.006662016,-0.0467611,-0.12471961,0.038336497,0.0033447412,0.0020643799,0.0833927,-0.03540832,-0.06263335,-0.08839165,0.17378357,0.023478974,0.048649102,-0.019218842,0.07593964,0.0018658163,-0.05846548,-0.10807143,-0.054952357,-0.081776716,0.017773287,0.05505278,0.030894669,-0.0032779342,0.04498092,-0.02955329,-0.057089616,0.06483827,0.09518185,0.07225148,0.022136755,-0.038873423,0.037249558,-0.027019052,-0.040415198,-0.078485236,0.034966722,-0.1789696,-0.030159298,-0.005081263,-0.1297298,-0.06709702,0.048196774,0.050178587,-0.038865585,-0.039971627,0.05871295,0.05156915,0.035587344,-0.0051185386,-0.1871528,0.068986185,0.13377398,0.084170215,0.06832348,0.04609238,-0.06649449,0.11753085,0.109389395,0.099446714,0.12048271,0.020003429,-0.029949348,-0.04198709,0.13134946,0.11685771,0.005308235,0.015001057,1.1260388e-05,-0.027567413,0.008040354,0.044111013,0.115439065,0.012114191,0.07321898,-0.03848609,0.11299927,-0.010721205,0.0443029,0.16793294,-0.062383242,-0.060859155,-0.14424141,0.061435886,0.009874262,0.12311118,0.0026157964,-0.01653879,-0.08095243,-0.08515989,-0.1393687,-0.035749998,0.012075604,0.071194775,0.06365186,-0.032102734,-0.039784834,-0.06175191,-0.062335446,-0.0963112,-0.019165533,-0.050192807,0.05970166,0.011493222
-0.06431009,0.00019122605,0.024309864,0.015158045,-0.0141033,0.031492572,0.07364117,0.030838776,-0.015300405,-0.034061372,-0.099341035,0.04595934,-0.058599044,0.021953328,-0.02417107,-0.09459966,0.061139137,0.05385838,-0.0656687,0.037177548,-0.0051188054,-0.029411513,0.031150782,0.047210377,0.12688707,-0.046471607,-0.102791004,0.000977224,0.08517903,0.12027395,0.10434013,0.12524845,-0.037148405,0.08541942,0.028841982,0.05378445,0.076033376,0.09258732,0.04405407,-0.0043276525,-0.0632334,0.1298879,-0.0043873917,-0.059643168,-0.007620035,0.03735825,-0.0062836194,-0.031775232,0.07672635,-0.053759057,-0.002288558,0.005131281,-0.060629494,-0.0030171142,-0.040195778,-0.010812248,-0.047655918,-0.048474796,-0.06169745,-0.036600355,0.0003099218,0.056640387,0.020489035,-0.0083709825,0.119385615,-0.05947212,-0.054178476,0.047553588,0.06450035,-0.03484843,-0.005045121,0.0142741995,0.06902044,-0.12797484,0.07817416,-0.009163017,-0.06523597,0.036792014,-0.07335677,0.016548472,0.030273754,0.056508303,-0.028079694,0.05475474,0.042975556,0.08092563,0.106661715,0.071642466,0.016340543,0.0021240895,0.023419686,0.15920441,-0.05826921,0.038373716,-0.08067944,0.007882617,-0.05998801,-0.024517287,-0.0008992304,-0.02898256,0.035799384,-0.055055708,0.05971993,0.023949021,0.017212177,0.008076887,0.004413537,0.018444333,-0.03865657,0.057854462,0.04717013,0.044595465,-0.023611462,-0.018035738,0.026826233,0.013938774,0.06800933,-0.019753164,0.041801628,-0.009727644,-0.005691755,-0.017869158,0.05065651,0.0140080815,0.04854658,0.13294221,0.07393906,0.10966336,0.052099776,0.057059485,-0.12848741,0.02973643,0.088329,-0.02281098,-0.082665555,-0.012011034,0.20341451,-0.08765751,-0.05286212,-0.069730215,-0.07847697,-0.06382807,-0.061191965,-0.06660949,0.005168963,0.012780038,0.05866542,0.04903972,-0.004707986,0.10353724,0.09335535,0.0765346,0.06384241,-0.07999024,0.00854547,0.013256458,0.018049505,-0.025003118,0.05015253,0.08677652,0.03975897,0.057708677,-0.033989467,0.08839851,0.030079305,0.023805333,0.005299367,-0.10651477,0.056808718,0.0510319,0.11091568,-0.08911293,0.018072963,-0.058032133,0.06925663,0.10101252,-0.041792724,0.036154933,-0.04995173,0.022685973,-0.0021577682,-0.04721215,0.062966004,-0.06498853,-0.035209488,0.03603823,-0.064364694,0.013125035,0.031186098,-0.005786371,-0.07566712,-0.064764276,-0.005819693,-0.09951336,0.041449662,0.037213847,0.050237488,0.12694286,0.05124405,0.05829635,-0.06040281,0.015145107,0.02048642,-0.08846944,-0.0055080303,-0.010886415,0.12674715,0.022335807,-0.008010763,0.057667386,-0.052169155,-0.06959277,-0.032745596,-0.038753178,-0.061565727,0.007900188,-0.06522855,0.040244754,-0.008374839,0.03956,0.03357339,-0.04748551,0.041639846,0.07457023,0.017054407,-0.040653504,0.029414842,-0.04816147,-0.00667141,-0.007200719,-0.05979961,0.08675021,0.051057663,-0.023574788,0.012014649,0.09794111,-0.0437902,-0.02670458,-0.031988084,0.007464379,-0.069047704,-0.09488594,-0.026009692,-0.016660675,0.09266616,0.089548536,-0.12925246,-0.005620046,0.13700645,0.0018184957,0.05640612,0.056763828,0.05665807,0.009821127,0.14067753,0.020204803,-0.071654655,0.011222444,-0.0058504418,-0.022050837,0.04147459,0.06513105,-0.011659197,-0.053891476,-0.031434752,-0.063520335,-0.013336906,-0.08789303,0.08623123,0.054272503,0.03726841,-0.0136821,0.11215439,-0.057161786,0.019208653,0.0680479,-0.026771832,0.047089454,-0.048147846,0.049651194,0.015976451,-0.048870604,0.066221535,-0.044814732,-0.007634308,-0.03653298,-0.0271195,-0.04349903,0.0039368086,0.01144681,0.00084564387,-0.012926719,0.013249789,-0.01980484,0.05292892,-0.025123268,-0.003473142,-0.0790347,-0.010469996,-0.012099451
-0.060169555,-0.019552832,0.11038118,0.020662485,-0.023509774,0.061621185,0.00959704,0.07143003,-0.10787614,-0.09757628,-0.077238604,-0.01932345,0.01617798,-0.083016776,0.019783646,-0.03295224,0.046131313,0.09795168,0.09656923,0.02790821,0.09338256,-0.05868156,0.032223783,0.045090616,0.08358597,-0.061114173,-0.090317965,0.076614454,0.093130276,0.1267437,0.08233372,0.009522116,-0.017611165,0.032279223,-0.027031649,0.08667649,0.016617995,-0.009464513,0.036671985,-0.053771578,0.020190492,-0.08170271,0.020035943,-0.04962113,-0.059178054,0.14928898,0.029110892,0.009288899,-0.014475795,0.14896359,0.01945292,0.035282638,-0.08906591,-0.020637706,-0.13050878,0.061060652,0.010290677,0.0420915,-0.05985841,0.06793979,0.13878325,-0.016418355,-0.017176999,-0.01842784,0.038866073,0.108539194,-0.052828114,0.011792908,-0.049855556,0.06993317,-0.062324934,0.0390318,0.041497853,-0.019454595,0.11426084,0.059984427,-0.0142576685,-0.026865555,-0.053024225,-0.15516818,0.12435986,-0.10051637,-0.012340012,0.106551945,-0.12033267,0.06755435,0.061531685,-0.056010287,0.046330463,-0.14619413,0.052802183,-0.057147175,-0.07198533,0.038216066,0.03195768,-0.08405183,0.08442252,0.069709405,0.023776703,0.03976451,0.03284169,0.018167831,0.04490839,-0.119117424,0.014707571,-0.013448225,0.022052348,-0.057470866,-0.016379531,0.014982274,0.011534314,0.016099704,0.031952824,0.059763983,0.049995266,-0.0024665582,0.042399447,-0.034370728,0.12975478,-0.011506667,-0.010122099,0.032355614,0.069291264,-0.09425559,0.022875156,0.16424872,-0.10625824,0.025491789,0.034788042,-0.026246734,0.017099276,0.02946887,-0.024748845,-0.13277864,-0.089217804,-0.030720774,0.034224164,0.017920153,-0.11534934,-0.03529284,-0.051637918,-0.02525574,0.008623201,0.030795557,-0.02674663,0.012201682,-0.08822319,-0.033686243,-0.15198512,0.12118425,0.07453705,-0.004068454,0.02898841,-0.11683302,0.103992306,-0.015736325,0.106917195,-0.023761988,-0.038514227,0.035190225,-0.06480119,-0.032085355,0.0020372446,-0.047042027,-0.021468168,-0.048865926,-0.043003034,-0.038818106,-0.029415991,0.054195434,0.10861273,0.050878804,0.0071472614,0.04407039,0.03644053,-0.020750612,-0.12823637,-0.026989039,-0.15882412,0.014569285,0.101178244,-0.011107525,0.039751433,-0.037843004,0.10502952,0.10815866,-0.020477423,-0.008181052,0.03927214,-0.05951649,-0.062011793,0.116155766,-0.094246045,0.058851123,0.10840915,-0.044514477,0.1248171,0.065635875,-0.11552724,0.009746107,0.0013390034,-0.056070548,0.013472676,-0.04037228,0.038920872,-0.028075393,0.19630758,0.19134557,-0.024336796,-0.047477983,0.059800815,-0.029967282,0.07066096,-0.040730733,0.047652803,-0.06570032,0.10801887,-0.067421004,0.07657993,0.11543428,0.083264664,-0.06519909,0.006816206,0.04800722,0.09663051,-0.040282793,0.03294164,-0.10699178,-0.014503459,-0.007534177,0.0518322,-0.0018539678,0.01904279,-0.07991147,-0.07237226,-0.0027358732,-0.12060156,0.059610836,0.007743366,0.11228132,-0.061377756,-0.047682144,0.015041366,-0.0056898715,0.124735996,-0.021898955,-0.213822,0.06939639,0.019291807,0.081352845,-0.007399728,-0.0012946557,0.053550296,0.03816911,0.12707312,0.004419037,0.07805027,0.10113933,0.08481191,-0.08527751,-0.030998003,0.1420604,-0.00870848,0.08203638,0.072470576,-0.117977604,-0.0073671686,0.071290456,0.017161919,-0.026742239,0.10435935,0.043774866,0.1568941,-0.036805652,0.0633243,0.18795507,-0.06219086,-0.034762733,-0.023197666,-0.02738448,0.006500927,0.10652855,-0.015610069,-0.031261727,-0.0026715598,-0.03298859,-0.12504241,-0.052374702,0.043184303,-0.084177606,-0.03955687,0.040484615,-0.053012528,-0.027662342,-0.07149044,0.020207139,0.021295656,0.02681468,0.08914041,0.052819517
